3131,2384,2416,4.494,1.47,-8.559,-0.055,0.051,-0.031,LUCK
4095,3163,417,4.381,1.618,-8.303,-0.066,0.073,-0.013,LUCK
3335,2746,2208,4.645,1.781,-7.954,-0.038,-0.056,0.056,LUCK
4031,3057,0,4.69,1.721,-8.26,0.039,-0.245,0.092,LUCK
3339,2736,1798,4.561,1.415,-9.021,0.053,-0.159,0.047,LUCK
3633,2913,0,4.544,1.348,-8.772,-0.019,0.018,-0.035,LUCK
3139,2541,319,4.42,1.492,-8.315,-0.041,0.073,-0.056,LUCK
3511,3200,0,4.547,1.616,-8.064,-0.029,-0.031,0.001,LUCK
3758,3472,686,4.568,1.417,-8.444,0.009,-0.139,0.043,LUCK
3361,2911,0,4.518,1.238,-8.665,-0.003,-0.086,-0.006,LUCK
3702,2950,2688,4.453,1.326,-8.464,-0.035,-0.038,-0.023,LUCK
4095,2448,396,4.451,1.295,-8.44,-0.046,-0.026,-0.014,LUCK
4095,2918,1419,4.542,1.427,-8.121,-0.046,-0.118,-0.003,LUCK
3891,2741,2944,4.451,1.353,-8.495,-0.021,-0.188,0.007,LUCK
4030,2928,576,4.334,1.322,-8.775,-0.047,-0.116,-0.023,LUCK
3344,2935,2303,4.322,1.403,-8.581,-0.08,-0.03,-0.027,LUCK
3455,2447,1812,4.415,1.48,-8.322,-0.083,-0.037,-0.011,LUCK
4095,3429,1941,4.439,1.499,-8.301,-0.05,-0.129,0.014,LUCK
3314,2253,2170,4.424,1.329,-8.715,-0.029,-0.136,-0.015,LUCK
3938,2820,2369,4.281,1.401,-8.736,-0.064,-0.036,-0.032,LUCK
3701,2480,409,4.396,1.422,-8.543,-0.094,0.031,-0.016,LUCK
4095,2704,1595,4.401,1.511,-8.298,-0.082,0.022,-0.02,LUCK
3313,2256,423,4.511,1.575,-8.253,-0.043,-0.104,0.001,LUCK
4095,2809,618,4.417,1.358,-8.61,-0.007,-0.115,-0.026,LUCK
3383,2320,767,4.357,1.384,-8.753,-0.039,-0.035,-0.068,LUCK
4095,2655,400,4.42,1.535,-8.416,-0.056,0,-0.05,LUCK
3377,2365,2156,4.372,1.563,-8.315,-0.037,-0.034,-0.01,LUCK
4011,2534,0,4.551,1.46,-8.435,-0.023,-0.102,0.013,LUCK
3415,2399,813,4.508,1.355,-8.576,-0.009,-0.102,-0.014,LUCK
3056,2557,2215,1.918,2.241,9.957,-0.102,0.011,-0.051,LUCK
3883,2599,1406,1.879,2.418,10.123,-0.088,-0.029,-0.042,LUCK
3115,2691,1743,1.856,2.411,10.089,-0.08,-0.065,-0.011,LUCK
4095,2878,2000,1.896,2.282,9.998,-0.083,-0.036,-0.014,LUCK
3670,2463,860,1.911,2.32,10.008,-0.09,-0.01,-0.049,LUCK
4095,2930,1734,1.968,2.447,10.08,-0.068,-0.068,-0.04,LUCK
3232,2532,4095,1.899,2.43,9.946,-0.039,-0.111,-0.009,LUCK
4095,2353,0,1.891,2.274,10.003,-0.007,-0.122,-0.031,LUCK
3335,2507,2831,1.815,2.277,9.85,0.016,-0.12,-0.079,LUCK
4095,2495,1627,1.788,2.255,9.754,0.01,-0.057,-0.092,LUCK
3430,2639,2743,1.949,2.21,9.831,0.002,-0.05,-0.099,LUCK
3479,2318,271,2.018,2.215,9.749,0.01,-0.107,-0.102,LUCK
4095,2749,1615,1.994,2.181,9.529,0.018,-0.152,-0.09,LUCK
3824,2460,0,1.913,2.121,9.316,0.009,-0.111,-0.112,LUCK
3641,2583,496,1.875,2.126,9.254,-0.027,-0.031,-0.155,LUCK
3873,2515,0,1.877,2.382,9.421,-0.035,-0.015,-0.187,LUCK
3723,2736,1818,1.781,2.581,9.455,-0.031,-0.055,-0.175,LUCK
3381,2384,768,1.683,2.969,9.498,-0.06,-0.045,-0.12,LUCK
4019,2651,392,1.805,3.395,9.656,-0.126,0.034,-0.012,LUCK
3232,2663,1195,2.102,3.555,10.185,-0.111,0.058,0.064,LUCK
4095,2493,204,2.184,3.675,10.47,-0.074,-0.021,0.094,LUCK
4095,3302,0,2.057,3.637,10.532,-0.01,-0.047,0.157,LUCK
2919,2177,1922,2.224,3.318,10.683,0.029,-0.051,0.167,LUCK
4095,2869,1846,2.251,3.105,10.599,0.027,-0.061,0.169,LUCK
3459,2256,1198,2.313,2.971,10.527,0.011,-0.075,0.183,LUCK
4095,2751,3279,2.327,2.782,10.388,-0.014,-0.117,0.229,LUCK
3618,2315,1928,2.361,2.512,10.281,-0.033,-0.165,0.253,LUCK
4095,2853,1469,2.365,2.284,10.144,-0.022,-0.2,0.219,LUCK
3178,2356,2913,2.157,2.2,9.804,-0.029,-0.216,0.195,LUCK
4095,2652,2260,2.004,2.155,9.637,-0.064,-0.193,0.201,LUCK
3472,2633,2880,1.939,2.093,9.594,-0.082,-0.202,0.209,LUCK
4095,2594,367,1.913,1.958,9.57,-0.066,-0.218,0.171,LUCK
3202,2692,3140,1.8,1.946,9.479,-0.028,-0.228,0.089,LUCK
3733,2445,0,1.626,1.982,9.256,0.005,-0.184,0.01,LUCK
3919,2764,1872,1.437,2.073,9.251,-0.011,-0.092,-0.018,LUCK
3671,2815,26,1.468,2.155,9.333,-0.056,-0.033,0.011,LUCK
3577,2478,864,1.638,2.253,9.455,-0.072,-0.03,0.039,LUCK
3737,2629,0,1.798,2.315,9.515,-0.062,-0.005,0.033,LUCK
3699,2723,87,1.93,2.397,9.713,-0.035,0.038,-0.008,LUCK
3358,2531,0,1.968,2.658,9.74,-0.028,0.09,-0.023,LUCK
4095,2931,629,2.138,3.208,10.099,-0.085,0.127,0.069,LUCK
3046,2810,3344,2.471,3.62,10.508,-0.116,0.035,0.272,LUCK
4095,2614,0,2.768,3.572,10.743,-0.068,-0.108,0.451,LUCK
4095,2969,2916,3.093,3.287,10.949,0.063,-0.194,0.419,LUCK
3212,2548,336,3.194,3.347,11.116,0.241,-0.262,0.258,LUCK
4095,2524,3232,3.187,3.546,11.1,0.386,-0.377,0.198,LUCK
3499,2381,903,3.215,3.515,11.061,0.491,-0.539,0.236,LUCK
4095,2713,3441,3.16,3.34,10.726,0.589,-0.695,0.279,LUCK
3183,2527,898,3.112,3.199,10.388,0.642,-0.746,0.267,LUCK
4095,2783,1265,3.117,3.414,10.269,0.622,-0.747,0.3,LUCK
4087,2559,2064,3.261,3.493,10.319,0.614,-0.825,0.397,LUCK
4095,3009,1095,3.452,3.27,10.305,0.693,-0.935,0.405,LUCK
3397,2389,2452,3.522,3.124,9.974,0.799,-1.056,0.348,LUCK
4051,2746,1168,3.227,2.969,9.378,0.822,-1.062,0.309,LUCK
3301,2730,1299,3.151,2.763,9.048,0.768,-0.941,0.254,LUCK
3313,2512,0,3.189,2.722,8.904,0.658,-0.864,0.239,LUCK
4095,2896,0,3.335,2.605,8.617,0.567,-0.833,0.249,LUCK
3071,2704,1571,3.4,2.533,8.308,0.489,-0.807,0.249,LUCK
4095,2505,1109,3.361,2.397,7.831,0.36,-0.658,0.218,LUCK
3395,2559,0,3.419,2.557,7.784,0.195,-0.462,0.167,LUCK
4095,2942,1695,3.587,2.808,7.855,0.038,-0.339,0.193,LUCK
3085,2176,1062,3.862,2.849,7.977,-0.045,-0.279,0.197,LUCK
4095,3088,487,3.948,2.974,7.97,-0.094,-0.245,0.166,LUCK
3128,2608,1995,3.936,3.136,7.968,-0.15,-0.184,0.154,LUCK
4095,2633,0,4.015,3.273,8.064,-0.218,-0.128,0.194,LUCK
3403,2463,2992,4.238,3.134,8.183,-0.241,-0.093,0.197,LUCK
3804,2721,0,4.391,3.141,8.425,-0.218,-0.092,0.12,LUCK
3287,2559,2135,4.444,3.352,8.425,-0.187,-0.146,0.086,LUCK
3696,2880,1696,4.499,3.476,8.464,-0.169,-0.162,0.105,LUCK
3982,3228,2509,4.714,3.445,8.547,-0.193,-0.129,0.141,LUCK
3664,2595,1435,4.932,3.462,8.82,-0.18,-0.168,0.141,LUCK
3670,2867,2702,4.942,3.505,8.825,-0.137,-0.251,0.139,LUCK
4095,2532,462,5.059,3.517,8.871,-0.096,-0.363,0.13,LUCK
4095,2915,1583,5.119,3.493,8.729,-0.068,-0.505,0.144,LUCK
3247,2381,2213,4.872,3.436,8.475,-0.048,-0.489,0.153,LUCK
3327,3121,1360,4.501,-2.073,-8.124,-0.043,-0.232,0.032,LUCK
3648,2943,2431,4.46,-1.748,-8.305,-0.035,-0.333,0.057,LUCK
3883,2990,2258,3.529,-1.52,-9.002,0.05,-0.177,0.222,LUCK
3867,2239,2644,4.137,-2.004,-8.052,0.05,-0.039,0.373,LUCK
4095,2268,2139,4.609,-2.337,-7.384,0.014,-0.258,0.36,LUCK
3574,2772,32,4.444,-2.093,-8.071,0.072,-0.496,0.304,LUCK
2477,3233,3904,3.735,-2.136,-9.249,0.156,-0.427,0.4,LUCK
4095,2636,1456,3.417,-2.897,-9.467,0.152,-0.047,0.442,LUCK
4095,2867,2431,4.099,-3.637,-8.526,-0.027,0.174,0.162,LUCK
3423,2443,949,4.808,-3.539,-7.81,-0.2,0.022,-0.276,LUCK
4095,3536,2267,3.977,-2.27,-8.389,-0.189,-0.129,-0.421,LUCK
3447,3739,2880,3.503,-1.863,-8.636,-0.145,-0.045,-0.12,LUCK
3742,2633,1158,3.864,-2.377,-8.258,-0.075,0.043,0.074,LUCK
4058,2731,0,4.63,-2.674,-7.621,-0.061,-0.082,-0.009,LUCK
3487,2857,3435,4.29,-2.186,-8.006,-0.041,-0.258,-0.105,LUCK
4095,2390,4095,3.735,-1.817,-8.827,-0.016,-0.192,0.041,LUCK
3873,2766,743,3.543,-2.16,-9.038,0.016,0.051,0.203,LUCK
2725,3166,1232,4.128,-2.763,-8.207,-0.044,0.242,0.156,LUCK
4095,2469,1447,4.559,-2.806,-7.793,-0.092,0.079,-0.055,LUCK
4095,4042,0,4.111,-2.172,-8.447,-0.083,0.018,-0.174,LUCK
3822,2840,767,3.735,-1.997,-8.863,-0.094,0.157,0.019,LUCK
3645,2745,0,4.008,-2.459,-8.825,-0.091,0.348,0.13,LUCK
3775,3039,533,4.676,-2.641,-7.606,-0.114,0.373,0.018,LUCK
3844,3001,0,5.205,-2.265,-7.321,-0.107,0.062,-0.114,LUCK
3957,2986,0,4.537,-1.678,-8.059,-0.052,-0.112,-0.043,LUCK
3914,2963,0,4.202,-1.748,-8.734,-0.023,-0.022,0.213,LUCK
3712,2994,0,4.398,-2.387,-8.835,-0.023,0.165,0.33,LUCK
3842,3071,0,4.925,-3.105,-8.353,-0.088,0.277,0.14,LUCK
3797,2999,0,5.358,-3.014,-7.676,-0.187,0.102,-0.165,LUCK
3868,2990,0,4.894,-2.203,-8.126,-0.181,-0.034,-0.303,LUCK
3731,2960,511,4.623,-1.717,-8.394,-0.132,-0.023,-0.146,LUCK
3547,2926,247,4.527,-1.856,-8.526,-0.092,0.056,0.062,LUCK
3764,2915,1089,5.066,-2.172,-7.779,-0.092,0.052,0.105,LUCK
3785,2870,1243,5.14,-1.968,-7.661,-0.082,-0.151,0.084,LUCK
3888,2934,1264,4.606,-1.64,-8.229,-0.018,-0.208,0.189,LUCK
3779,2811,1216,4.772,-1.901,-7.762,0.01,-0.252,0.326,LUCK
3787,2848,1904,4.803,-1.918,-7.784,0.06,-0.387,0.372,LUCK
3715,2859,1738,4.492,-1.98,-8.483,0.136,-0.436,0.453,LUCK
3742,2861,1648,4.087,-2.485,-9.146,0.164,-0.218,0.468,LUCK
3795,2821,1451,4.345,-3.405,-8.89,0.053,0.08,0.233,LUCK
3889,2691,1221,4.448,-3.206,-8.114,-0.126,0.144,-0.127,LUCK
3611,2601,667,4.254,-2.504,-7.865,-0.24,0.031,-0.28,LUCK
3697,2417,407,3.924,-1.753,-8.193,-0.201,0,-0.168,LUCK
3790,2402,696,3.903,-1.899,-8.399,-0.148,0.099,0.082,LUCK
3762,2368,301,4.295,-2.543,-8.147,-0.14,0.198,0.088,LUCK
3798,2448,0,4.652,-2.665,-7.671,-0.172,0.158,-0.11,LUCK
3805,2385,177,4.695,-2.243,-7.841,-0.182,0.015,-0.308,LUCK
3706,2357,0,4.032,-1.532,-8.497,-0.182,0.064,-0.216,LUCK
3664,2399,0,4.116,-1.762,-8.674,-0.187,0.247,0.062,LUCK
3751,2357,0,4.736,-2.488,-8.124,-0.182,0.363,0.092,LUCK
3749,2412,0,5.193,-2.452,-7.673,-0.17,0.217,-0.108,LUCK
3873,2356,644,5.136,-2.097,-7.812,-0.124,0.072,-0.222,LUCK
3726,2368,537,4.793,-1.662,-8.298,-0.078,0.033,-0.161,LUCK
3840,2315,1159,4.673,-1.64,-8.543,-0.069,0.136,0.049,LUCK
3798,2386,1215,5.071,-2.112,-8.195,-0.095,0.229,0.152,LUCK
3876,2416,1344,5.578,-2.356,-7.76,-0.109,0.129,0.033,LUCK
3904,2349,1124,5.329,-2.002,-7.896,-0.071,0.012,-0.088,LUCK
3887,2398,1589,5.112,-1.769,-8.186,-0.037,-0.03,-0.061,LUCK
3785,2367,1273,4.937,-1.781,-8.519,-0.011,0.066,0.026,LUCK
3756,2419,803,5.157,-2.1,-8.138,-0.022,0.163,0.066,LUCK
3863,2359,1437,5.511,-2.255,-7.652,-0.057,0.062,0.021,LUCK
3877,2386,907,5.552,-2.16,-7.745,-0.046,-0.079,-0.046,LUCK
3824,2377,528,5.308,-1.958,-8.102,-0.027,-0.139,-0.044,LUCK
3775,2384,266,5.028,-2.025,-8.411,-0.014,-0.066,0.016,LUCK
3735,2375,433,5.136,-2.301,-8.078,-0.034,0.006,0.013,LUCK
3754,2410,497,5.21,-2.286,-7.827,-0.049,-0.032,-0.046,LUCK
3655,2384,11,5.138,-2.095,-7.803,-0.053,-0.124,-0.061,LUCK
3641,2352,522,4.932,-1.985,-8.162,-0.034,-0.137,-0.018,LUCK
3770,2389,0,4.831,-2.14,-8.207,-0.02,-0.055,0.029,LUCK
3744,2304,58,4.98,-2.375,-8.045,-0.037,0.003,0.004,LUCK
3810,2416,0,5.057,-2.27,-7.817,-0.042,-0.036,-0.062,LUCK
3795,2322,71,4.942,-2.076,-7.865,-0.046,-0.082,-0.044,LUCK
3750,2353,355,4.901,-2.033,-7.937,-0.037,-0.089,0.028,LUCK
3843,2365,508,4.863,-2.136,-8.059,-0.026,-0.072,0.075,LUCK
3792,2387,958,4.891,-2.263,-7.922,-0.032,-0.043,0.07,LUCK
3771,2356,1968,0.958,-8.806,-3.649,-0.042,-0.123,0.056,LUCK
3870,2351,934,0.828,-8.909,-3.809,-0.033,-0.031,0.056,LUCK
3753,2379,1328,0.848,-9.024,-3.661,-0.049,0.028,0.046,LUCK
3778,2333,2397,1.065,-9.131,-3.397,-0.071,0.023,0.038,LUCK
3743,2366,2224,1.128,-9.131,-3.275,-0.077,-0.062,0.03,LUCK
3710,2348,1744,0.958,-9.045,-3.527,-0.064,-0.103,0.041,LUCK
3849,2368,2704,0.91,-9.084,-3.668,-0.069,-0.083,0.054,LUCK
3731,2338,2109,0.883,-9.139,-3.663,-0.076,-0.042,0.022,LUCK
3706,2348,1751,0.819,-9.048,-3.534,-0.098,-0.028,-0.011,LUCK
3853,2358,2166,0.85,-8.921,-3.457,-0.101,-0.033,-0.037,LUCK
3787,2298,1206,0.965,-8.744,-3.242,-0.084,-0.05,-0.05,LUCK
3750,2198,750,0.953,-8.657,-3.414,-0.051,-0.114,-0.025,LUCK
3728,2320,929,0.771,-8.715,-3.589,-0.028,-0.089,0.044,LUCK
3740,2352,720,0.888,-9.002,-3.536,-0.028,-0.059,0.058,LUCK
3856,2391,1654,0.857,-9.081,-3.467,-0.048,-0.055,0.018,LUCK
3991,2321,145,0.883,-9.002,-3.405,-0.056,-0.037,-0.008,LUCK
3856,2304,116,1.034,-9.019,-3.292,-0.054,-0.093,-0.013,LUCK
3843,2337,0,0.936,-8.921,-3.596,-0.033,-0.097,-0.023,LUCK
3767,2353,254,0.824,-8.916,-3.632,-0.025,-0.031,-0.017,LUCK
3838,2397,383,0.84,-8.99,-3.603,-0.023,0.02,0.006,LUCK
3811,2327,1178,0.907,-9.06,-3.378,-0.026,0.048,0.014,LUCK
3881,2320,865,1.022,-9.048,-3.292,-0.035,-0.018,0.018,LUCK
3760,2319,1559,0.919,-9.026,-3.546,-0.017,-0.011,0.03,LUCK
3888,2316,2117,0.857,-9.141,-3.663,-0.026,0.056,0.041,LUCK
3553,2348,1831,0.709,-9.218,-3.771,-0.058,0.164,0.011,LUCK
3801,2320,2639,0.84,-9.175,-3.438,-0.122,0.233,-0.036,LUCK
3965,2355,3109,1.018,-8.93,-3.237,-0.151,0.196,-0.053,LUCK
3910,2332,3804,1.156,-8.76,-3.043,-0.131,0.098,-0.008,LUCK
3815,2347,2922,1.164,-8.708,-3.23,-0.07,0.02,0.087,LUCK
3844,2288,2443,1.264,-8.947,-3.259,-0.013,-0.027,0.131,LUCK
3743,2322,2030,1.214,-9.151,-3.539,-0.032,-0.056,0.122,LUCK
3792,2332,697,1.18,-9.299,-3.598,-0.091,-0.029,0.078,LUCK
3920,2333,1104,1.178,-9.361,-3.414,-0.121,-0.024,-0.033,LUCK
3949,2358,1382,1.085,-9.096,-3.376,-0.122,-0.082,-0.11,LUCK
3969,2353,742,0.907,-8.839,-3.452,-0.097,-0.098,-0.083,LUCK
3728,2359,0,0.917,-8.78,-3.622,-0.095,-0.091,-0.009,LUCK
3719,2352,0,0.886,-8.923,-3.704,-0.092,-0.029,0.016,LUCK
3920,2343,456,0.958,-9.031,-3.553,-0.098,0.026,-0.012,LUCK
3849,2303,0,1.159,-8.954,-3.268,-0.086,-0.009,-0.061,LUCK
3728,2339,334,1.231,-8.705,-3.256,-0.051,-0.101,-0.059,LUCK
3773,2337,1283,1.125,-8.622,-3.543,-0.014,-0.14,0.039,LUCK
3638,2319,930,1.338,-8.928,-3.294,-0.022,-0.155,0.127,LUCK
3751,2339,1069,1.575,-9.055,-3.112,-0.059,-0.282,0.09,LUCK
3741,2288,1318,1.523,-9.014,-3.211,-0.079,-0.425,0.05,LUCK
3796,2305,1702,1.353,-8.923,-3.302,-0.05,-0.514,0.023,LUCK
3862,2352,1174,1.12,-8.811,-3.704,-0.016,-0.516,0.007,LUCK
3845,2391,1981,0.735,-8.787,-3.804,-0.008,-0.422,0.043,LUCK
3824,2342,2867,0.606,-9.005,-3.915,-0.02,-0.317,0.039,LUCK
3936,2377,2125,0.582,-9.155,-3.747,-0.063,-0.191,0.045,LUCK
3877,2320,1707,0.668,-9.263,-3.713,-0.076,-0.184,-0.003,LUCK
3943,2352,1093,0.5,-9.215,-3.745,-0.066,-0.084,-0.053,LUCK
3905,2355,1023,0.634,-9.182,-3.436,-0.079,-0.064,-0.047,LUCK
3831,2322,432,0.546,-9.064,-3.431,-0.062,-0.073,-0.035,LUCK
3804,2381,789,0.84,-8.971,-3.292,-0.069,-0.131,0.034,LUCK
3893,2384,639,0.946,-8.985,-3.393,-0.054,-0.181,0.084,LUCK
3786,2355,701,0.737,-9.084,-4.099,-0.052,-0.107,0.088,LUCK
3887,2339,816,0.68,-9.285,-3.915,-0.068,0.091,0.011,LUCK
3776,2323,302,1.094,-9.201,-3.122,-0.123,0.059,-0.059,LUCK
3650,2277,0,1.29,-8.957,-3.017,-0.108,-0.123,-0.109,LUCK
3795,2361,165,0.795,-8.624,-3.716,-0.051,-0.18,-0.037,LUCK
3755,2311,112,0.759,-8.868,-3.814,-0.038,-0.067,0.088,LUCK
3729,2352,649,0.955,-9.194,-3.785,-0.054,0.003,0.055,LUCK
3776,2307,252,0.953,-9.187,-3.433,-0.096,0.013,-0.028,LUCK
3806,2288,912,1.006,-8.899,-3.225,-0.101,-0.091,-0.081,LUCK
3728,2320,787,0.893,-8.681,-3.479,-0.069,-0.175,-0.036,LUCK
3904,2305,1021,0.709,-8.741,-3.847,-0.023,-0.115,0.044,LUCK
3785,2334,745,0.658,-9.052,-3.773,-0.04,0.009,0.072,LUCK
4058,2331,1905,1.092,-9.124,-3.33,-0.084,-0.006,0.019,LUCK
3763,2347,1311,1.219,-8.851,-3.146,-0.084,-0.135,-0.022,LUCK
3824,2352,885,0.955,-8.715,-3.577,-0.049,-0.185,0.058,LUCK
3901,2379,2166,0.816,-9.043,-4.111,-0.006,-0.084,0.072,LUCK
3893,2347,1329,0.752,-9.237,-3.79,-0.032,0.06,0.014,LUCK
3809,2301,859,1.331,-9.199,-2.959,-0.102,-0.038,-0.064,LUCK
3774,2399,775,1.044,-8.763,-3.318,-0.084,-0.226,-0.075,LUCK
3822,2401,1012,0.577,-8.662,-3.986,-0.043,-0.185,0.079,LUCK
3583,2470,2,5.495,7.939,-1.832,0.003,-0.043,0.007,LUCK
3773,2511,0,5.49,7.8,-1.932,-0.018,-0.013,0.078,LUCK
3791,2551,0,5.66,7.628,-1.841,-0.032,0.026,0.044,LUCK
3692,2525,0,5.818,7.815,-1.767,-0.031,-0.012,-0.001,LUCK
3731,2485,0,5.758,7.853,-1.961,-0.018,-0.055,0.026,LUCK
3696,2512,0,5.669,7.731,-2.093,-0.05,-0.012,0.095,LUCK
3711,2538,0,5.777,7.582,-1.944,-0.05,0.026,0.072,LUCK
3935,2608,394,5.701,7.695,-1.82,-0.048,0.036,0.016,LUCK
3940,2551,1568,5.701,7.87,-1.686,-0.05,-0.026,0.04,LUCK
3898,2583,2478,5.732,7.87,-1.839,-0.055,-0.099,0.103,LUCK
3948,2608,2765,5.782,7.815,-2.083,-0.053,-0.082,0.133,LUCK
3782,2607,4095,5.844,7.693,-2.037,-0.036,-0.005,0.099,LUCK
3890,2647,4095,5.983,7.606,-1.853,-0.006,0.038,-0.019,LUCK
3883,2646,4095,5.928,7.853,-1.774,0.018,0.003,-0.099,LUCK
3919,2653,4095,5.763,8.011,-1.894,0.027,-0.069,-0.042,LUCK
4007,2631,4095,5.725,7.779,-2.093,0.038,-0.08,0.015,LUCK
3891,2640,4095,5.634,7.647,-2.279,0.018,0.003,0.012,LUCK
3874,2603,4095,5.667,7.599,-2.157,0.003,0.086,-0.017,LUCK
3930,2733,4095,5.674,7.611,-1.97,-0.007,0.096,-0.053,LUCK
3834,2661,3525,5.626,7.839,-1.903,-0.022,0.025,-0.044,LUCK
3810,2551,1440,5.519,8.104,-2.028,-0.032,0.013,0.068,LUCK
3757,2557,1837,5.782,7.815,-2.124,-0.031,0.066,0.14,LUCK
3766,2682,765,5.966,7.547,-2.162,-0.008,0.157,0.062,LUCK
3910,2590,0,6.043,7.599,-1.812,-0.001,0.181,-0.044,LUCK
3834,2592,0,6.134,7.853,-1.556,0.02,-0.008,-0.067,LUCK
3826,2559,0,5.849,8.064,-2.069,0.018,-0.115,0.073,LUCK
3696,2583,0,5.849,7.745,-2.241,-0.001,-0.07,0.199,LUCK
3792,2672,0,6.088,7.302,-2.176,-0.016,0.032,0.163,LUCK
3765,2558,0,6.146,7.365,-1.966,-0.013,0.097,0.014,LUCK
3781,2619,1392,6.029,7.755,-1.92,-0.017,0.053,-0.023,LUCK
3805,2672,1265,5.902,7.791,-1.99,-0.03,0.023,0.092,LUCK
3905,2622,2993,6.036,7.477,-1.98,-0.042,0.019,0.157,LUCK
3824,2655,4083,6.014,7.309,-2.114,-0.066,0.059,0.143,LUCK
3761,2528,4095,6.148,7.288,-1.942,-0.067,0.09,0.096,LUCK
3922,2610,4095,6.191,7.286,-1.803,-0.062,0.022,0.031,LUCK
3945,2639,4095,6.055,7.456,-1.867,-0.068,-0.041,0.023,LUCK
4080,2559,4095,6.05,7.472,-1.829,-0.082,-0.094,0.069,LUCK
3824,2596,4095,6.012,7.381,-1.956,-0.092,-0.123,0.086,LUCK
4043,2559,4095,5.854,7.307,-1.999,-0.092,-0.088,0.058,LUCK
3841,2534,4095,5.792,7.338,-1.887,-0.11,-0.034,0.025,LUCK
4037,2618,3132,5.799,7.365,-1.743,-0.119,-0.032,0.004,LUCK
4014,2615,2007,5.83,7.42,-1.719,-0.114,-0.078,0.005,LUCK
4030,2645,1569,5.899,7.439,-1.779,-0.12,-0.146,0.022,LUCK
3972,2649,312,5.717,7.496,-2.136,-0.164,-0.116,0.096,LUCK
3799,2660,0,5.734,7.412,-2.097,-0.225,0.006,0.163,LUCK
3854,2911,0,5.971,7.441,-1.731,-0.276,0.053,0.147,LUCK
3708,2522,0,6.23,7.57,-1.319,-0.28,-0.003,0.109,LUCK
3863,2485,0,6.273,7.982,-1.396,-0.255,-0.199,0.134,LUCK
3867,2530,0,6.165,8.109,-1.839,-0.235,-0.248,0.245,LUCK
3801,2464,0,6.005,7.812,-2.016,-0.243,-0.075,0.315,LUCK
3711,2461,473,6.385,7.321,-1.551,-0.214,0.129,0.103,LUCK
3808,2465,1034,6.467,7.853,-0.946,-0.168,0.081,-0.127,LUCK
3867,2412,2263,6.309,8.456,-1.058,-0.09,-0.168,-0.097,LUCK
3745,3133,2753,6.242,8.294,-1.511,-0.067,-0.324,0.071,LUCK
4095,3123,3990,6.167,7.762,-1.748,-0.044,-0.257,0.129,LUCK
4025,2813,3383,6.304,7.453,-1.683,-0.017,-0.134,-0.012,LUCK
3904,2927,4095,6.273,7.666,-1.556,-0.034,-0.145,-0.117,LUCK
4095,2927,4030,6.141,7.755,-1.494,-0.06,-0.226,-0.067,LUCK
4079,2888,3665,5.686,7.757,-1.978,-0.114,-0.252,0.068,LUCK
4085,2978,4095,5.734,7.506,-1.824,-0.115,-0.132,0.092,LUCK
4095,3071,3131,5.76,7.329,-1.516,-0.085,-0.043,0.009,LUCK
3937,3011,1503,5.911,7.621,-1.022,-0.029,-0.167,-0.088,LUCK
4039,2986,2608,5.827,7.903,-1.415,0.006,-0.433,-0.071,LUCK
3893,2863,384,5.368,7.647,-1.98,-0.013,-0.45,0.041,LUCK
3986,2961,447,5.373,7.489,-2.114,-0.033,-0.309,0.067,LUCK
3930,2871,83,5.322,7.154,-1.935,-0.022,-0.124,-0.074,LUCK
3807,2831,0,5.526,7.456,-1.693,0.026,-0.079,-0.247,LUCK
3809,2817,0,5.353,7.865,-1.87,0.026,-0.115,-0.222,LUCK
3811,2876,0,5.131,8.009,-2.332,-0.074,-0.107,-0.013,LUCK
3844,2787,0,5.394,7.736,-2.296,-0.165,0.032,0.164,LUCK
3841,2823,0,5.923,7.477,-1.937,-0.165,0.106,0.133,LUCK
3902,2782,0,6.208,7.611,-1.607,-0.124,0.011,-0.034,LUCK
3927,2833,434,5.957,8.073,-1.832,-0.096,-0.1,-0.051,LUCK
3745,2875,418,5.885,8.061,-1.975,-0.075,-0.095,0.029,LUCK
3870,2861,618,5.753,7.884,-1.903,-0.023,-0.008,0.04,LUCK
4039,2887,1408,4.978,-3.584,-6.464,-1.206,-1.077,-1.15,LUCK
3950,2799,822,4.195,-2.643,-6.278,-1.275,-1.189,-1.308,LUCK
3834,2853,951,4.017,-2.454,-5.739,-1.376,-1.222,-1.5,LUCK
3891,2859,1271,3.78,-1.968,-5.174,-1.365,-1.271,-1.914,LUCK
3918,2797,2448,2.945,-0.857,-4.906,-1.243,-1.379,-2.184,LUCK
4074,2752,2235,2.04,0.146,-5.124,-1.092,-1.502,-2.16,LUCK
3970,2799,1802,1.298,0.603,-5.339,-0.881,-1.548,-2.015,LUCK
3922,2800,2270,0.778,0.062,-5.76,-0.718,-1.652,-1.755,LUCK
3801,2785,1534,0.026,-0.824,-6.826,-0.65,-1.873,-1.544,LUCK
3779,2767,931,-1.58,-0.855,-8.423,-0.566,-2.044,-1.523,LUCK
3965,2758,1186,-3.067,-1.288,-9.172,-0.404,-1.825,-1.699,LUCK
3835,2869,999,-2.703,-2.014,-9.239,-0.294,-1.591,-2.07,LUCK
3984,2847,1041,-3.349,-0.769,-10.534,-0.377,-1.397,-2.072,LUCK
3874,2842,983,-4.59,0.302,-11.629,-0.402,-1.066,-1.537,LUCK
